count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
239,2025-01-10T15:39:56.475655+00:00,z3qdyy4q86z4,Execution finished,0,4060.0,Fast instance,468,3590
240,2025-01-10T15:39:57.033044+00:00,tqsbjw7w6tv6,Execution finished,0,3904.0,Fast instance,457,3445
241,2025-01-10T15:40:01.396322+00:00,tqsb0g3p7dzp,Execution finished,0,3844.0,Fast instance,403,3404
242,2025-01-10T15:40:02.177717+00:00,buq2hyyi5kkl,Execution finished,0,4033.0,Fast instance,227,3802
243,2025-01-10T15:40:06.780737+00:00,z3qd3dgozcnt,Execution finished,0,4334.0,Fast instance,332,4001
244,2025-01-10T15:40:08.080890+00:00,buq2is14bo3e,Execution finished,0,4807.0,Fast instance,295,4503
245,2025-01-10T15:40:12.274327+00:00,z3qdyuzp86k5,Execution finished,0,4431.0,Fast instance,231,4197
246,2025-01-10T15:40:14.196102+00:00,buq2fbulsiis,Execution finished,0,5081.0,Fast instance,454,4615
247,2025-01-10T15:40:17.874261+00:00,z3qdght1ejrs,Execution finished,0,4468.0,Fast instance,381,4085
248,2025-01-10T15:40:19.474621+00:00,buq28l0yy0oj,Execution finished,0,4229.0,Fast instance,425,3802
249,2025-01-10T15:40:22.688015+00:00,tqsbtaeun3ow,Execution finished,0,3747.0,Fast instance,247,3498
250,2025-01-10T15:40:24.673943+00:00,z3qdbegd5cwa,Execution finished,0,4094.0,Fast instance,394,3698
251,2025-01-10T15:40:28.375453+00:00,buq2yt1o1ohf,Execution finished,0,4652.0,Fast instance,348,4302
252,2025-01-10T15:40:29.773122+00:00,z3qd6a51s1jv,Execution finished,0,3979.0,Fast instance,378,3600
253,2025-01-10T15:40:33.095693+00:00,tqsbu7g59rnc,Execution finished,0,3613.0,Fast instance,203,3407
254,2025-01-10T15:40:34.879817+00:00,buq20af2s4ap,Execution finished,0,3967.0,Fast instance,259,3706
255,2025-01-10T15:40:37.990936+00:00,tqsbkzlul772,Execution finished,0,3800.0,Fast instance,395,3403
256,2025-01-10T15:40:39.676208+00:00,z3qdpenlysx2,Execution finished,0,3745.0,Fast instance,341,3401
257,2025-01-10T15:40:44.177396+00:00,buq2pfb347xh,Execution finished,0,5067.0,Fast instance,263,4802
258,2025-01-10T15:40:44.495069+00:00,tqsb5a3lktpv,Execution finished,0,3751.0,Fast instance,341,3406
259,2025-01-10T15:40:49.177162+00:00,z3qdowyuimv3,Execution finished,0,3926.0,Fast instance,321,3603
260,2025-01-10T15:40:49.876811+00:00,buq2m8lde9ho,Execution finished,0,4319.0,Fast instance,313,4002
261,2025-01-10T15:40:53.793398+00:00,tqsb6xsvf38t,Execution finished,0,3525.0,Fast instance,220,3302
262,2025-01-10T15:40:55.076176+00:00,buq2dcxnyzkj,Execution finished,0,4090.0,Fast instance,287,3802
263,2025-01-10T15:40:58.396647+00:00,tqsb3yle7tw7,Execution finished,0,3561.0,Fast instance,257,3301
264,2025-01-10T15:41:00.078407+00:00,z3qdd0pmfgyh,Execution finished,0,3865.0,Fast instance,358,3503
265,2025-01-10T15:41:04.373695+00:00,buq23prykejx,Execution finished,0,4922.0,Fast instance,221,4699
266,2025-01-10T15:41:05.375255+00:00,z3qdrlmtwrtw,Execution finished,0,4253.0,Fast instance,252,3908
267,2025-01-10T15:41:09.489682+00:00,tqsbz8dn7i0c,Execution finished,0,4057.0,Fast instance,255,3789
268,2025-01-10T15:41:10.982859+00:00,buq21nkyiq4f,Execution finished,0,4544.0,Fast instance,335,4206
269,2025-01-10T15:41:14.476025+00:00,z3qdc7hmpc2i,Execution finished,0,3930.0,Fast instance,226,3701
270,2025-01-10T15:41:15.889788+00:00,tqsb4fmrha7n,Execution finished,0,3869.0,Fast instance,365,3501
271,2025-01-10T15:41:19.148099+00:00,buq2htur5ufu,Execution finished,0,3589.0,Fast instance,215,3370
272,2025-01-10T15:41:20.981129+00:00,z3qdhztxnytk,Execution finished,0,4060.0,Fast instance,352,3706
273,2025-01-10T15:41:24.877925+00:00,buq2utlspf1r,Execution finished,0,4605.0,Fast instance,399,4204
274,2025-01-10T15:41:26.180706+00:00,z3qdkp2u2qo3,Execution finished,0,4066.0,Fast instance,269,3796
275,2025-01-10T15:41:30.675378+00:00,buq2cox1q5oz,Execution finished,0,4664.0,Fast instance,360,4301
276,2025-01-10T15:41:31.177248+00:00,z3qdok22yqjo,Execution finished,0,3959.0,Fast instance,261,3695
277,2025-01-10T15:41:36.398396+00:00,buq272lnsxu8,Execution finished,0,4669.0,Fast instance,246,4421
278,2025-01-10T15:41:36.376752+00:00,z3qdlx3ybwsm,Execution finished,0,4124.0,Fast instance,319,3802
279,2025-01-10T15:41:42.082355+00:00,z3qd3loqfm0j,Execution finished,0,4671.0,Fast instance,362,4307
280,2025-01-10T15:41:39.772375+00:00,buq2zhtyg5p6,Execution finished,0,2343.0,Fast instance,342,1886
281,2025-01-10T15:41:45.074679+00:00,buq2z02q90nl,Execution finished,0,4215.0,Fast instance,221,3992
282,2025-01-10T15:41:46.888005+00:00,tqsbvfyyigic,Execution finished,0,3670.0,Fast instance,272,3395
283,2025-01-10T15:41:50.375233+00:00,z3qdsuvzgnte,Execution finished,0,4197.0,Fast instance,493,3703
284,2025-01-10T15:41:48.922607+00:00,buq2yzpv570x,Execution finished,0,1000.0,Fast instance,451,547
285,2025-01-10T15:41:53.392579+00:00,tqsb3ur9eaq1,Execution finished,0,3425.0,Fast instance,221,3202
286,2025-01-10T15:41:52.074470+00:00,buq2j80pdckk,Execution finished,0,564.0,Fast instance,188,309
287,2025-01-10T15:41:56.975227+00:00,z3qd6qfe5f3r,Execution finished,0,3821.0,Fast instance,318,3501
288,2025-01-10T15:41:57.993008+00:00,tqsbmqpowc8f,Execution finished,0,3566.0,Fast instance,263,3301
289,2025-01-10T15:42:02.978153+00:00,buq26qp81xzv,Execution finished,0,4967.0,Fast instance,264,4701
290,2025-01-10T15:42:03.474156+00:00,z3qdnmti9vbd,Execution finished,0,4444.0,Fast instance,341,4101
291,2025-01-10T15:42:11.876571+00:00,buq20kh1nh2t,Execution finished,0,7762.0,Fast instance,210,7494
292,2025-01-10T15:42:08.972473+00:00,z3qdfwdbbjox,Execution finished,0,4352.0,Fast instance,456,3797
293,2025-01-10T15:42:13.696556+00:00,tqsbesjqu0ob,Execution finished,0,3676.0,Fast instance,367,3306
294,2025-01-10T15:42:17.174210+00:00,z3qdoamwvbvs,Execution finished,0,4160.0,Fast instance,252,3898
295,2025-01-10T15:42:18.774450+00:00,buq2be18uzwr,Execution finished,0,4018.0,Fast instance,311,3700
296,2025-01-10T15:42:21.992257+00:00,tqsbmzgc25ue,Execution finished,0,3785.0,Fast instance,375,3403
297,2025-01-10T15:42:23.676447+00:00,z3qdd66bqqna,Execution finished,0,3792.0,Fast instance,388,3402
298,2025-01-10T15:42:27.189829+00:00,buq219t9a78k,Execution finished,0,4146.0,Fast instance,428,3716
299,2025-01-10T15:42:28.792808+00:00,tqsbskmxc6k2,Execution finished,0,4080.0,Fast instance,375,3703
300,2025-01-10T15:42:31.979687+00:00,z3qd974c04k4,Execution finished,0,3756.0,Fast instance,248,3505
301,2025-01-10T15:42:33.395592+00:00,tqsbq9v2qxrk,Execution finished,0,3567.0,Fast instance,358,3207
302,2025-01-10T15:42:37.173389+00:00,buq2d27wj4h0,Execution finished,0,4085.0,Fast instance,285,3798
303,2025-01-10T15:42:38.580143+00:00,z3qdhpp8dt96,Execution finished,0,4142.0,Fast instance,334,3805
304,2025-01-10T15:42:42.178341+00:00,buq2ld0vbs04,Execution finished,0,3876.0,Fast instance,267,3602
305,2025-01-10T15:42:43.697739+00:00,tqsbu1wr4hrw,Execution finished,0,4080.0,Fast instance,371,3707
306,2025-01-10T15:42:47.372565+00:00,z3qd0n1kkeff,Execution finished,0,4155.0,Fast instance,354,3799
307,2025-01-10T15:42:48.578421+00:00,buq2ez4ucku5,Execution finished,0,3822.0,Fast instance,315,3506
308,2025-01-10T15:42:52.087653+00:00,tqsbr1nq1paz,Execution finished,0,3677.0,Fast instance,276,3304
309,2025-01-10T15:42:53.478420+00:00,z3qd9zc4wzfq,Execution finished,0,3858.0,Fast instance,352,3503
310,2025-01-10T15:42:56.595128+00:00,tqsbqqsrsb6l,Execution finished,0,3443.0,Fast instance,238,3203
311,2025-01-10T15:42:58.576360+00:00,buq2do099nc1,Execution finished,0,4009.0,Fast instance,305,3702
312,2025-01-10T15:43:02.474899+00:00,z3qd7t7ins5q,Execution finished,0,4803.0,Fast instance,301,4400
313,2025-01-10T15:43:04.286770+00:00,buq29lue7yi8,Execution finished,0,4675.0,Fast instance,504,4109
314,2025-01-10T15:43:07.394901+00:00,tqsbgvsycv6t,Execution finished,0,3793.0,Fast instance,288,3503
315,2025-01-10T15:43:09.275472+00:00,z3qd3sw97jop,Execution finished,0,3950.0,Fast instance,348,3600
316,2025-01-10T15:43:12.191020+00:00,tqsbi3wf94tw,Execution finished,0,3762.0,Fast instance,359,3401
317,2025-01-10T15:43:14.276023+00:00,buq2xgk1jcr8,Execution finished,0,3966.0,Fast instance,362,3602
318,2025-01-10T15:43:16.789424+00:00,tqsb4klu86bc,Execution finished,0,3562.0,Fast instance,261,3299
319,2025-01-10T15:43:19.176607+00:00,z3qdh5ggausy,Execution finished,0,3867.0,Fast instance,301,3500
320,2025-01-10T15:43:21.494548+00:00,tqsbus2w5ctw,Execution finished,0,3566.0,Fast instance,359,3205
321,2025-01-10T15:43:24.879572+00:00,buq2w3aj6cb4,Execution finished,0,4661.0,Fast instance,362,4298
322,2025-01-10T15:43:27.576245+00:00,z3qdcmfx7gw9,Execution finished,0,5037.0,Fast instance,434,4599
323,2025-01-10T15:43:27.205224+00:00,buq2tw6fmin9,Execution finished,0,1286.0,Fast instance,352,927
324,2025-01-10T15:43:32.774747+00:00,buq2a8fkift2,Execution finished,0,4489.0,Fast instance,289,4198
325,2025-01-10T15:43:33.075728+00:00,z3qdmhb53smc,Execution finished,0,4461.0,Fast instance,462,3996
326,2025-01-10T15:43:38.031579+00:00,buq227rvud93,Execution finished,0,4223.0,Fast instance,264,3956
327,2025-01-10T15:43:37.876797+00:00,z3qdzk446d5x,Execution finished,0,3767.0,Fast instance,261,3503
328,2025-01-10T15:43:43.175367+00:00,z3qd577endfb,Execution finished,0,4253.0,Fast instance,353,3898
329,2025-01-10T15:43:43.087957+00:00,buq26zspuoj2,Execution finished,0,4024.0,Fast instance,213,3809
330,2025-01-10T15:43:48.242297+00:00,buq2f88vh0w4,Execution finished,0,4091.0,Fast instance,321,3768
331,2025-01-10T15:43:48.272421+00:00,z3qdisjurn6h,Execution finished,0,4063.0,Fast instance,462,3598
332,2025-01-10T15:43:53.383598+00:00,z3qduk6g9zja,Execution finished,0,4016.0,Fast instance,210,3803
333,2025-01-10T15:43:53.173301+00:00,buq2mexg382u,Execution finished,0,3794.0,Fast instance,289,3420
334,2025-01-10T15:43:58.274019+00:00,buq2r19rjlqk,Execution finished,0,4050.0,Fast instance,248,3800
335,2025-01-10T15:43:58.377280+00:00,z3qdrhynhogd,Execution finished,0,3944.0,Fast instance,340,3602
336,2025-01-10T15:44:03.389659+00:00,tqsb5e9m1o5z,Execution finished,0,3980.0,Fast instance,477,3500
337,2025-01-10T15:44:03.477719+00:00,z3qd7qexsqnk,Execution finished,0,4067.0,Fast instance,362,3700
338,2025-01-10T15:44:08.973190+00:00,z3qdqmct4c09,Execution finished,0,4441.0,Fast instance,340,4094
339,2025-01-10T15:44:08.949310+00:00,buq2o8ok0bch,Execution finished,0,4417.0,Fast instance,342,4073
340,2025-01-10T15:44:14.395357+00:00,z3qdt5qzynd4,Execution finished,0,4375.0,Fast instance,350,4020
341,2025-01-10T15:44:14.677876+00:00,buq28sumzb9l,Execution finished,0,4656.0,Fast instance,949,3704
342,2025-01-10T15:44:19.089769+00:00,tqsbt37q4il1,Execution finished,0,3601.0,Fast instance,397,3202
343,2025-01-10T15:44:19.881102+00:00,buq21tsl9qzd,Execution finished,0,4092.0,Fast instance,403,3603
344,2025-01-10T15:44:24.177028+00:00,z3qd1zj10pgg,Execution finished,0,3988.0,Fast instance,283,3703
345,2025-01-10T15:44:25.274573+00:00,buq2msrou3pq,Execution finished,0,4263.0,Fast instance,277,3984
346,2025-01-10T15:44:28.880017+00:00,z3qdolwer9eu,Execution finished,0,3572.0,Fast instance,263,3307
347,2025-01-10T15:44:30.295317+00:00,tqsbnsb83yr6,Execution finished,0,3987.0,Fast instance,380,3599
348,2025-01-10T15:44:33.773120+00:00,buq28j4ct21i,Execution finished,0,3751.0,Fast instance,249,3499
349,2025-01-10T15:44:35.210052+00:00,tqsbjhff32sq,Execution finished,0,3878.0,Fast instance,450,3422
350,2025-01-10T15:44:38.477854+00:00,z3qd6yesrlzj,Execution finished,0,3620.0,Fast instance,315,3304
351,2025-01-10T15:44:40.400772+00:00,tqsbkf8fa57t,Execution finished,0,4129.0,Fast instance,414,3712
352,2025-01-10T15:44:43.475287+00:00,buq2afrtd6d8,Execution finished,0,3925.0,Fast instance,323,3601
353,2025-01-10T15:44:45.776650+00:00,z3qdjgmszj9t,Execution finished,0,4280.0,Fast instance,374,3901
354,2025-01-10T15:44:48.676743+00:00,buq21okx0f7z,Execution finished,0,4110.0,Fast instance,399,3703
355,2025-01-10T15:44:51.077063+00:00,z3qd6uxo05t4,Execution finished,0,4159.0,Fast instance,255,3901
356,2025-01-10T15:44:53.392317+00:00,tqsbdsqu7xba,Execution finished,0,3611.0,Fast instance,303,3301
357,2025-01-10T15:44:56.279297+00:00,buq2xv4reloc,Execution finished,0,4138.0,Fast instance,325,3806
358,2025-01-10T15:44:58.091203+00:00,tqsbesg8bvjx,Execution finished,0,3664.0,Fast instance,359,3302
359,2025-01-10T15:45:01.177946+00:00,z3qdjctkbwi7,Execution finished,0,3815.0,Fast instance,310,3503
360,2025-01-10T15:45:03.288473+00:00,tqsbyk2wa1xa,Execution finished,0,4080.0,Fast instance,378,3700
361,2025-01-10T15:45:06.683856+00:00,buq2xjl586f1,Execution finished,0,4402.0,Fast instance,292,4109
362,2025-01-10T15:45:08.518936+00:00,z3qdyinb6i8d,Execution finished,0,4089.0,Fast instance,348,3739
363,2025-01-10T15:45:11.778432+00:00,buq22xw6zzgc,Execution finished,0,3990.0,Fast instance,285,3703
364,2025-01-10T15:45:13.594921+00:00,tqsbwqmwmfus,Execution finished,0,4006.0,Fast instance,397,3604
365,2025-01-10T15:45:16.674621+00:00,z3qdqgyvvffv,Execution finished,0,3822.0,Fast instance,321,3443
366,2025-01-10T15:45:18.588273+00:00,tqsbkgsfij6t,Execution finished,0,3911.0,Fast instance,310,3599
367,2025-01-10T15:45:21.874157+00:00,buq2kuovmtwn,Execution finished,0,4120.0,Fast instance,317,3800
368,2025-01-10T15:45:23.675016+00:00,z3qdcnf6xvce,Execution finished,0,3987.0,Fast instance,293,3692
369,2025-01-10T15:45:26.980270+00:00,buq2g9gvn4go,Execution finished,0,4017.0,Fast instance,311,3704
370,2025-01-10T15:45:28.777884+00:00,z3qdr63pz5q3,Execution finished,0,4069.0,Fast instance,365,3702
371,2025-01-10T15:45:32.480821+00:00,buq29xzyngb6,Execution finished,0,4394.0,Fast instance,487,3905
372,2025-01-10T15:45:34.072418+00:00,z3qdqo0xd32e,Execution finished,0,4260.0,Fast instance,262,3928
373,2025-01-10T15:45:37.472863+00:00,buq2c0ogbw1s,Execution finished,0,3861.0,Fast instance,449,3399
374,2025-01-10T15:45:38.691286+00:00,tqsbomcoowcy,Execution finished,0,3544.0,Fast instance,340,3202
375,2025-01-10T15:45:42.873540+00:00,z3qdtrt0hsd2,Execution finished,0,4347.0,Fast instance,247,4099
376,2025-01-10T15:45:44.080005+00:00,buq205z9wsst,Execution finished,0,4354.0,Fast instance,346,4005
377,2025-01-10T15:45:47.876139+00:00,z3qdwiti90j4,Execution finished,0,3955.0,Fast instance,355,3597
378,2025-01-10T15:45:49.277191+00:00,buq2h3rw3km5,Execution finished,0,4150.0,Fast instance,343,3804
379,2025-01-10T15:45:53.186452+00:00,z3qdngtuwnl3,Execution finished,0,4198.0,Fast instance,384,3812
380,2025-01-10T15:45:53.992707+00:00,tqsbwb1angmc,Execution finished,0,3681.0,Fast instance,278,3401
381,2025-01-10T15:45:58.277826+00:00,buq2n87iljez,Execution finished,0,4059.0,Fast instance,356,3700
382,2025-01-10T15:45:58.979549+00:00,z3qdk3hs6csn,Execution finished,0,3939.0,Fast instance,333,3603
383,2025-01-10T15:46:03.092567+00:00,tqsbfa5ym2kg,Execution finished,0,3678.0,Fast instance,373,3302
384,2025-01-10T15:46:03.581932+00:00,z3qdvpb5likp,Execution finished,0,3547.0,Fast instance,238,3308
385,2025-01-10T15:46:08.773569+00:00,buq2vhh2rebe,Execution finished,0,4544.0,Fast instance,536,4000
386,2025-01-10T15:46:08.873578+00:00,z3qd05x1ilyr,Execution finished,0,4238.0,Fast instance,337,3898
387,2025-01-10T15:46:13.390625+00:00,tqsbpwd6marz,Execution finished,0,3577.0,Fast instance,274,3300
388,2025-01-10T15:46:13.878198+00:00,z3qdvi275xo7,Execution finished,0,3972.0,Fast instance,268,3703
389,2025-01-10T15:46:18.372826+00:00,buq27mukqcuy,Execution finished,0,3901.0,Fast instance,407,3492
390,2025-01-10T15:46:18.589472+00:00,tqsb07hf7dyg,Execution finished,0,3607.0,Fast instance,323,3188
391,2025-01-10T15:46:22.990601+00:00,tqsbupni1wvk,Execution finished,0,3584.0,Fast instance,379,3203
392,2025-01-10T15:46:23.475968+00:00,z3qdugq8x1q6,Execution finished,0,3851.0,Fast instance,249,3599
393,2025-01-10T15:46:28.206113+00:00,tqsb4la52298,Execution finished,0,4182.0,Fast instance,268,3912
394,2025-01-10T15:46:28.376620+00:00,buq2pzeu96mx,Execution finished,0,3746.0,Fast instance,342,3401
395,2025-01-10T15:46:33.379965+00:00,z3qdcmhj31rl,Execution finished,0,4128.0,Fast instance,318,3807
396,2025-01-10T15:46:33.876181+00:00,buq2djib7phd,Execution finished,0,4467.0,Fast instance,264,4200
397,2025-01-10T15:46:38.780295+00:00,z3qdg6mtks6d,Execution finished,0,4344.0,Fast instance,337,4006
398,2025-01-10T15:46:39.282803+00:00,buq2tnnwicpl,Execution finished,0,4373.0,Fast instance,337,4010
399,2025-01-10T15:46:44.181097+00:00,z3qdb0s8rbts,Execution finished,0,4296.0,Fast instance,287,4007
400,2025-01-10T15:46:44.777205+00:00,buq2d9pj8alv,Execution finished,0,4452.0,Fast instance,349,4100
401,2025-01-10T15:46:49.191968+00:00,tqsb98ngev9t,Execution finished,0,3976.0,Fast instance,381,3593
402,2025-01-10T15:46:49.872274+00:00,buq21u96l0kk,Execution finished,0,4056.0,Fast instance,357,3698
403,2025-01-10T15:46:54.272644+00:00,z3qd0lsdwd6a,Execution finished,0,3962.0,Fast instance,262,3614
404,2025-01-10T15:46:55.000035+00:00,tqsbryqln4yy,Execution finished,0,4095.0,Fast instance,460,3609
405,2025-01-10T15:46:59.781367+00:00,buq24kko9o2d,Execution finished,0,4440.0,Fast instance,326,4106
406,2025-01-10T15:47:00.675858+00:00,z3qd5h2mdj8u,Execution finished,0,4634.0,Fast instance,332,4300
407,2025-01-10T15:47:04.976810+00:00,buq2dfjmt86n,Execution finished,0,4151.0,Fast instance,249,3900
408,2025-01-10T15:47:05.588878+00:00,tqsbkd9axr4t,Execution finished,0,3811.0,Fast instance,217,3592
409,2025-01-10T15:47:10.574816+00:00,z3qd1v2fkeyp,Execution finished,0,4562.0,Fast instance,264,4297
410,2025-01-10T15:47:10.974339+00:00,buq2fruxgrcn,Execution finished,0,4349.0,Fast instance,345,4001
411,2025-01-10T15:47:15.279492+00:00,z3qdiobatgkw,Execution finished,0,3660.0,Fast instance,350,3305
412,2025-01-10T15:47:15.592412+00:00,tqsbs067j3tc,Execution finished,0,3571.0,Fast instance,365,3203
413,2025-01-10T15:47:20.882815+00:00,buq2jwuc1zps,Execution finished,0,4561.0,Fast instance,252,4307
414,2025-01-10T15:47:21.075416+00:00,z3qdovqow1r0,Execution finished,0,4446.0,Fast instance,342,4102
415,2025-01-10T15:47:26.575002+00:00,buq20znbhac8,Execution finished,0,4613.0,Fast instance,211,4400
416,2025-01-10T15:47:26.782024+00:00,z3qdmdeawrgu,Execution finished,0,4674.0,Fast instance,367,4303
417,2025-01-10T15:47:31.291853+00:00,tqsbbwxe2k5c,Execution finished,0,3683.0,Fast instance,379,3301
418,2025-01-10T15:47:31.677540+00:00,z3qd4auo22dq,Execution finished,0,3863.0,Fast instance,358,3503
419,2025-01-10T15:47:36.276487+00:00,buq2bgcn8y99,Execution finished,0,3874.0,Fast instance,271,3600
420,2025-01-10T15:47:36.388189+00:00,tqsb5e8vszrb,Execution finished,0,3669.0,Fast instance,371,3200
421,2025-01-10T15:47:41.008521+00:00,tqsbgg4ivryt,Execution finished,0,3590.0,Fast instance,272,3315
422,2025-01-10T15:47:41.173937+00:00,z3qda5mb9nid,Execution finished,0,3751.0,Fast instance,349,3398
423,2025-01-10T15:47:46.276980+00:00,buq2hpd1lhnf,Execution finished,0,4151.0,Fast instance,349,3802
424,2025-01-10T15:47:45.978766+00:00,z3qdsqhetav2,Execution finished,0,3759.0,Fast instance,256,3503
425,2025-01-10T15:47:50.608757+00:00,tqsbjdd7rksa,Execution finished,0,3566.0,Fast instance,344,3220
426,2025-01-10T15:47:51.076020+00:00,z3qdsgjphist,Execution finished,0,3761.0,Fast instance,357,3402
427,2025-01-10T15:47:55.473721+00:00,buq2dz602bct,Execution finished,0,3721.0,Fast instance,223,3497
428,2025-01-10T15:47:55.693375+00:00,tqsb1ow10yee,Execution finished,0,3576.0,Fast instance,371,3203
429,2025-01-10T15:48:00.393423+00:00,tqsbaet872hp,Execution finished,0,3848.0,Fast instance,345,3500
430,2025-01-10T15:48:00.773148+00:00,z3qdsepmjs4a,Execution finished,0,4046.0,Fast instance,206,3794
431,2025-01-10T15:48:05.483538+00:00,buq2ljarf0rt,Execution finished,0,3984.0,Fast instance,273,3709
432,2025-01-10T15:48:05.877605+00:00,z3qdh4sh5cok,Execution finished,0,3979.0,Fast instance,373,3603
433,2025-01-10T15:48:10.694183+00:00,buq2fasgl2gq,Execution finished,0,4174.0,Fast instance,253,3920
434,2025-01-10T15:48:10.974401+00:00,z3qdg6z8hcf8,Execution finished,0,4060.0,Fast instance,358,3700
435,2025-01-10T15:48:15.976347+00:00,buq2eowacwvi,Execution finished,0,4129.0,Fast instance,226,3900
436,2025-01-10T15:48:16.277383+00:00,z3qdnqz0iuih,Execution finished,0,4271.0,Fast instance,365,3903
437,2025-01-10T15:48:21.279066+00:00,buq25nstqqhm,Execution finished,0,4236.0,Fast instance,330,3905
438,2025-01-10T15:48:21.473368+00:00,z3qd5dtraj8f,Execution finished,0,4163.0,Fast instance,360,3801
439,2025-01-10T15:48:26.676208+00:00,buq2nlw703s5,Execution finished,0,4363.0,Fast instance,260,4100
440,2025-01-10T15:48:26.875617+00:00,z3qdke6uu84r,Execution finished,0,4371.0,Fast instance,301,4000
441,2025-01-10T15:48:31.578266+00:00,buq2fkt06gat,Execution finished,0,3870.0,Fast instance,364,3504
442,2025-01-10T15:48:31.587249+00:00,tqsbcw1ptaib,Execution finished,0,3666.0,Fast instance,364,3220
443,2025-01-10T15:48:36.981110+00:00,z3qdbbvhd94j,Execution finished,0,4265.0,Fast instance,257,4005
444,2025-01-10T15:48:37.274147+00:00,buq2iiojcrlf,Execution finished,0,4556.0,Fast instance,457,4096
445,2025-01-10T15:48:41.692804+00:00,tqsbuvrm8gds,Execution finished,0,3655.0,Fast instance,248,3399
446,2025-01-10T15:48:42.177448+00:00,buq2d6dsrm74,Execution finished,0,3826.0,Fast instance,302,3504
447,2025-01-10T15:48:46.781388+00:00,z3qdm4fv4lpk,Execution finished,0,4034.0,Fast instance,325,3707
448,2025-01-10T15:48:46.693949+00:00,tqsbvqqp1rhq,Execution finished,0,3424.0,Fast instance,220,3201
449,2025-01-10T15:48:51.976509+00:00,buq2n3w3amm1,Execution finished,0,4193.0,Fast instance,399,3791
450,2025-01-10T15:48:51.391869+00:00,tqsbd6cfxain,Execution finished,0,3579.0,Fast instance,276,3301
451,2025-01-10T15:48:56.476038+00:00,z3qdbyoulujx,Execution finished,0,3996.0,Fast instance,392,3603
452,2025-01-10T15:48:56.591483+00:00,tqsbyd2bzo6r,Execution finished,0,3497.0,Fast instance,295,3201
453,2025-01-10T15:49:01.478666+00:00,buq28t9ofe8t,Execution finished,0,3874.0,Fast instance,369,3501
454,2025-01-10T15:49:01.092457+00:00,tqsb3wmbglfh,Execution finished,0,3469.0,Fast instance,362,3102
455,2025-01-10T15:49:05.991256+00:00,tqsbyvfpax7e,Execution finished,0,3788.0,Fast instance,293,3493
456,2025-01-10T15:49:06.573115+00:00,z3qd18rdg53v,Execution finished,0,3949.0,Fast instance,347,3601
457,2025-01-10T15:49:11.274717+00:00,buq21app58x3,Execution finished,0,4144.0,Fast instance,342,3799
458,2025-01-10T15:49:11.290876+00:00,tqsbykgtcuhd,Execution finished,0,3649.0,Fast instance,251,3395
459,2025-01-10T15:49:16.775226+00:00,z3qdzvbuojxm,Execution finished,0,4429.0,Fast instance,427,4001
460,2025-01-10T15:49:16.874530+00:00,buq20foh5mqh,Execution finished,0,4527.0,Fast instance,328,4197
461,2025-01-10T15:49:21.495068+00:00,tqsbonkxtxez,Execution finished,0,3625.0,Fast instance,221,3401
462,2025-01-10T15:49:21.979020+00:00,buq2ax19f36n,Execution finished,0,4068.0,Fast instance,361,3705
463,2025-01-10T15:49:26.593360+00:00,tqsbi25m8jzy,Execution finished,0,4002.0,Fast instance,406,3498
464,2025-01-10T15:49:27.072752+00:00,z3qdjtpy8tvj,Execution finished,0,3976.0,Fast instance,373,3600
465,2025-01-10T15:49:31.873348+00:00,buq24w1eb19s,Execution finished,0,4168.0,Fast instance,268,3898
466,2025-01-10T15:49:32.476192+00:00,z3qd1xq79fpu,Execution finished,0,4263.0,Fast instance,358,3902
467,2025-01-10T15:49:36.974221+00:00,buq2j26uyhnc,Execution finished,0,4051.0,Fast instance,350,3699
468,2025-01-10T15:49:37.191499+00:00,tqsbfj7pudqm,Execution finished,0,3650.0,Fast instance,345,3302
469,2025-01-10T15:49:42.279012+00:00,z3qd66un0mhq,Execution finished,0,4230.0,Fast instance,323,3899
470,2025-01-10T15:49:42.673445+00:00,buq2y9jo7ngi,Execution finished,0,4446.0,Fast instance,257,4187
471,2025-01-10T15:49:46.988820+00:00,tqsb7eymoi3u,Execution finished,0,3616.0,Fast instance,218,3396
472,2025-01-10T15:49:47.678285+00:00,buq2kbksf7i5,Execution finished,0,3899.0,Fast instance,394,3502
473,2025-01-10T15:49:52.703062+00:00,z3qd6kgh6bmk,Execution finished,0,4624.0,Fast instance,592,4010
474,2025-01-10T15:49:53.373297+00:00,buq296fzd3xk,Execution finished,0,4575.0,Fast instance,277,4296
475,2025-01-10T15:49:57.488576+00:00,tqsbmbt8lsyk,Execution finished,0,3671.0,Fast instance,273,3395
476,2025-01-10T15:49:58.384172+00:00,buq2nx4exwlq,Execution finished,0,3976.0,Fast instance,366,3607
477,2025-01-10T15:50:03.175922+00:00,z3qdm6jyy5x1,Execution finished,0,4551.0,Fast instance,350,4199
478,2025-01-10T15:50:03.772535+00:00,buq2k652rdzz,Execution finished,0,4326.0,Fast instance,327,3997
479,2025-01-10T15:50:08.193268+00:00,tqsb69z504hc,Execution finished,0,3930.0,Fast instance,330,3598
480,2025-01-10T15:50:08.789239+00:00,buq2rya630tx,Execution finished,0,3976.0,Fast instance,366,3607
481,2025-01-10T15:50:14.175159+00:00,z3qdbwjfbq1i,Execution finished,0,4891.0,Fast instance,395,4494
